year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,ZM
2003,0.015969025548126663,Cem_Total,seasonal_djf,ZM
2004,0.013633503273357772,Cem_Total,seasonal_djf,ZM
2005,0.007430262696053704,Cem_Total,seasonal_djf,ZM
2006,0.005809815900681793,Cem_Total,seasonal_djf,ZM
2007,0.012929017535388339,Cem_Total,seasonal_djf,ZM
2008,0.010343630234084876,Cem_Total,seasonal_djf,ZM
2009,0.00949434226977244,Cem_Total,seasonal_djf,ZM
2010,0.009831006555895958,Cem_Total,seasonal_djf,ZM
2011,0.000836271636197052,Cem_Total,seasonal_djf,ZM
2012,0.012847130635672234,Cem_Total,seasonal_djf,ZM
2013,0.0021967692944973353,Cem_Total,seasonal_djf,ZM
2014,0.004521176851369293,Cem_Total,seasonal_djf,ZM
2015,0.02392306721757092,Cem_Total,seasonal_djf,ZM
2016,0.021814394320613818,Cem_Total,seasonal_djf,ZM
2017,0.0018194463123202972,Cem_Total,seasonal_djf,ZM
2018,0.06067861069462885,Cem_Total,seasonal_djf,ZM
2019,0.028318975761416128,Cem_Total,seasonal_djf,ZM
2020,0.004705669225259948,Cem_Total,seasonal_djf,ZM
