year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,NAM
2003,0.04089643420861929,Cem_Total,seasonal_djf,NAM
2004,0.031819282020063795,Cem_Total,seasonal_djf,NAM
2005,0.10531126248250292,Cem_Total,seasonal_djf,NAM
2006,0.09173571692268383,Cem_Total,seasonal_djf,NAM
2007,0.6611998076787035,Cem_Total,seasonal_djf,NAM
2008,0.07160993429454635,Cem_Total,seasonal_djf,NAM
2009,0.03365550362415279,Cem_Total,seasonal_djf,NAM
2010,0.19444685479733836,Cem_Total,seasonal_djf,NAM
2011,0.0014186420852556761,Cem_Total,seasonal_djf,NAM
2012,0.18725051024952355,Cem_Total,seasonal_djf,NAM
2013,0.566834774212202,Cem_Total,seasonal_djf,NAM
2014,0.061940436680009064,Cem_Total,seasonal_djf,NAM
2015,0.062454841795139236,Cem_Total,seasonal_djf,NAM
2016,0.03947572354559731,Cem_Total,seasonal_djf,NAM
2017,0.00041448040076284793,Cem_Total,seasonal_djf,NAM
2018,0.0953243166360441,Cem_Total,seasonal_djf,NAM
2019,0.08632533411756754,Cem_Total,seasonal_djf,NAM
2020,0.0008331602959926758,Cem_Total,seasonal_djf,NAM
