year,sum,variable,timescale,country
2001,26.484999999999992,BA_Total,seasonal_son,KAZ
2002,479.878,BA_Total,seasonal_son,KAZ
2003,323.432,BA_Total,seasonal_son,KAZ
2004,126.163,BA_Total,seasonal_son,KAZ
2005,131.85499999999996,BA_Total,seasonal_son,KAZ
2006,137.21999999999997,BA_Total,seasonal_son,KAZ
2007,167.61499999999998,BA_Total,seasonal_son,KAZ
2008,68.77199999999999,BA_Total,seasonal_son,KAZ
2009,35.221999999999994,BA_Total,seasonal_son,KAZ
2010,94.96999999999997,BA_Total,seasonal_son,KAZ
2011,50.406000000000006,BA_Total,seasonal_son,KAZ
2012,21.771,BA_Total,seasonal_son,KAZ
2013,15.503,BA_Total,seasonal_son,KAZ
2014,30.72199999999999,BA_Total,seasonal_son,KAZ
2015,74.76599999999999,BA_Total,seasonal_son,KAZ
2016,30.115000000000002,BA_Total,seasonal_son,KAZ
2017,130.45299999999997,BA_Total,seasonal_son,KAZ
2018,32.86,BA_Total,seasonal_son,KAZ
2019,47.190999999999995,BA_Total,seasonal_son,KAZ
2020,28.789,BA_Total,seasonal_son,KAZ
2021,27.266999999999996,BA_Total,seasonal_son,KAZ
2022,39.382999999999996,BA_Total,seasonal_son,KAZ
2023,0.0,BA_Total,seasonal_son,KAZ
