year,sum,variable,timescale,country
2002,0.00849833707615145,Cem_Total,seasonal_son,SOM
2003,0.09682232938163118,Cem_Total,seasonal_son,SOM
2004,0.0,Cem_Total,seasonal_son,SOM
2005,0.006449750314060851,Cem_Total,seasonal_son,SOM
2006,0.0002550353187366028,Cem_Total,seasonal_son,SOM
2007,0.0017503594221968078,Cem_Total,seasonal_son,SOM
2008,0.011712779626233186,Cem_Total,seasonal_son,SOM
2009,0.0048274284981129,Cem_Total,seasonal_son,SOM
2010,0.018461199219171893,Cem_Total,seasonal_son,SOM
2011,0.0,Cem_Total,seasonal_son,SOM
2012,0.010487978125128541,Cem_Total,seasonal_son,SOM
2013,0.008313045755284675,Cem_Total,seasonal_son,SOM
2014,0.0,Cem_Total,seasonal_son,SOM
2015,0.0,Cem_Total,seasonal_son,SOM
2016,0.0,Cem_Total,seasonal_son,SOM
2017,0.0,Cem_Total,seasonal_son,SOM
2018,3.4704036999603277e-05,Cem_Total,seasonal_son,SOM
2019,0.0,Cem_Total,seasonal_son,SOM
2020,0.020538473821262712,Cem_Total,seasonal_son,SOM
