year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.19207160591469374,0.020521818726077196,0.07476117641992275,0.13107867831259162,0.7734204509912295,0.8168258984404896,1.7383011959211294,1.9681039069991568,1.752338006546021,0.6432845499755117,0.04703267638421228,0.0067970799297777575,Cem_Total,monthly,NA
2003,0.03232745885808479,0.0017718954207567444,0.0016808361611683276,0.06397744029779534,0.3364883416014683,0.31598256739623776,0.3631928466036478,3.1889700822190767,2.7361498564120303,2.032979284024039,0.033950912610782286,0.031561274812514306,Cem_Total,monthly,NA
2004,0.00016691374626637268,9.10934612831192e-05,0.0,0.004437821358326462,0.004190264052380432,0.1210349558718615,0.6398806098838745,2.4246057693230374,5.560047865428216,1.98579082765365,0.36817500446301027,0.0878371488309541,Cem_Total,monthly,NA
2005,0.00026412594830150604,0.0172099877032473,0.013988917847834743,0.01299235603438942,0.08589817020673463,0.157936570953776,0.45906255880997554,1.2175279313232013,4.990219979540932,2.6141673721264955,0.25453798984383247,0.08808442478126759,Cem_Total,monthly,NA
2006,0.0,0.0036512921414162403,0.0,0.0005720767235276947,0.07212262747927325,0.22201049957511415,0.6030473309217896,3.099546686434731,8.7531502687155,1.2326694506370324,0.2162715508668651,0.45043625434842016,Cem_Total,monthly,NA
2007,0.20239022003496787,0.008373333295315442,0.011147205681451864,0.01638544954621856,0.34409129317052217,0.961179142037925,1.2868774384637576,4.144591374643952,7.097513362028561,0.9945340231412939,0.16941201643692824,0.06733565764546551,Cem_Total,monthly,NA
2008,0.0016572728437437743,0.0026170038053370667,3.5713412224792484e-05,0.006691762464179581,0.05006516169151418,0.2098096853862721,0.3783607135117936,0.9734211972568827,4.665496549839851,2.5175257420881323,0.11498733202333111,0.02671387376113765,Cem_Total,monthly,NA
2009,0.006587903473852264,0.0003537263891628723,0.0002154831816999359,0.0016271894831749265,0.05611596208867807,0.24122901348766762,0.34105859626640234,5.046832309571617,8.803340865757315,1.4125804929111359,0.4427044110666682,0.16877074618503593,Cem_Total,monthly,NA
2010,0.020396725751303628,0.005279382860998797,0.0,0.010009018292516084,0.0004988945435458832,0.1640034569920791,0.6855869627764751,2.417417812506152,6.445529959001299,4.929943016709517,0.39154249327266494,0.0014186420852556761,Cem_Total,monthly,NA
2011,0.0,0.0,0.0,0.004422135414739525,0.11919713357628786,0.8508865400517858,4.435075626505577,6.399601076972899,8.694015995707087,3.4540555703990963,0.9659961683629876,0.07826958967617832,Cem_Total,monthly,NA
2012,0.10138188291738802,0.007599037655957198,0.001440368418241947,0.018221654962890108,0.5393000256067755,2.26934105984355,2.0769318990941517,7.963968892270823,10.30201587723805,2.126445313008648,0.4491435352153635,0.5337720792456634,Cem_Total,monthly,NA
2013,0.016069162682788962,0.016993532283749568,0.20331712439046404,0.2225963552589654,0.5168662939377557,0.5229802595639519,0.5047016409167985,2.4871576302841336,4.189620224062528,2.334321741430097,0.18370672177213346,0.012537883355844324,Cem_Total,monthly,NA
2014,0.049060075311738054,0.00034247801242668155,0.0,0.0007356116753464509,0.009276395489073464,0.3254266660885321,0.44740606008649997,2.2276614269382704,2.96606319766851,1.9292532226760357,0.07228706146283796,0.029172281495071103,Cem_Total,monthly,NA
2015,0.0007509888665363159,0.03253157143353182,0.03714134725002971,0.00317862468056266,0.1770635643299467,0.33556506852038176,0.8931206049734295,2.21088158706136,2.392640051589985,1.4583776870420364,0.4730823007478949,0.028147883571276344,Cem_Total,monthly,NA
2016,0.011285926307741254,4.1913666579711916e-05,0.02154274441244303,0.009549509682649032,0.06586777302914418,0.30189928298845325,0.742669026817263,1.3524080027117755,2.5117969274690206,2.2692627265605516,0.178443767502277,0.0,Cem_Total,monthly,NA
2017,0.00041448040076284793,0.0,0.005163172963577789,0.0,4.290775963986206e-05,0.0921381691617277,0.30548999620405864,1.726105988095688,3.8579048756920655,2.266312477802,0.2687879668174112,0.05114220083102447,Cem_Total,monthly,NA
2018,0.04418211580501963,0.0,0.0,0.01927408726529866,0.0103919771638777,0.10522802906605706,0.22962264643526095,0.863632997788531,3.338919743924623,1.130029442896898,0.7364489967299216,0.07770107716396789,Cem_Total,monthly,NA
2019,0.007539265601965255,0.0010849913516343995,0.018593830424419523,0.010544951748768608,0.1091464403200633,0.12485647927159406,0.326879217516126,0.4632206384428778,1.159662784747951,0.724787690370864,0.021508546799963047,0.0008331602959926758,Cem_Total,monthly,NA
2020,0.0,0.0,0.0,0.0025588098965663142,0.013269165373369047,0.10741293633268428,0.5190867793938165,1.0966686997016433,3.4715129928107835,4.9778941363345846,0.6465289915298462,0.12359395915225452,Cem_Total,monthly,NA
