year,sum,variable,timescale,country
2001,3.9090000000000003,BA_Total,yearly_jj,UZB
2002,1.804,BA_Total,yearly_jj,UZB
2003,3.287,BA_Total,yearly_jj,UZB
2004,3.7889999999999997,BA_Total,yearly_jj,UZB
2005,4.457,BA_Total,yearly_jj,UZB
2006,1.963,BA_Total,yearly_jj,UZB
2007,2.2380000000000004,BA_Total,yearly_jj,UZB
2008,1.8370000000000002,BA_Total,yearly_jj,UZB
2009,3.665,BA_Total,yearly_jj,UZB
2010,0.5680000000000001,BA_Total,yearly_jj,UZB
2011,0.884,BA_Total,yearly_jj,UZB
2012,3.828,BA_Total,yearly_jj,UZB
2013,1.979,BA_Total,yearly_jj,UZB
2014,3.714,BA_Total,yearly_jj,UZB
2015,2.324,BA_Total,yearly_jj,UZB
2016,1.828,BA_Total,yearly_jj,UZB
2017,2.2270000000000003,BA_Total,yearly_jj,UZB
2018,2.0260000000000002,BA_Total,yearly_jj,UZB
2019,4.2090000000000005,BA_Total,yearly_jj,UZB
2020,1.4220000000000002,BA_Total,yearly_jj,UZB
2021,4.179,BA_Total,yearly_jj,UZB
2022,2.224,BA_Total,yearly_jj,UZB
2023,1.159,BA_Total,yearly_jj,UZB
