year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.002133227212247314,0.01710864894212082,0.014290288388401238,0.015981848418817623,0.0057181703466540525,0.0,0.0004990461909031981,0.00034608965054641725,0.0,0.00043463042601855467,0.0001229749016989746,0.0004130349081360474,Cem_Forest_NonForest,monthly,NIC
2003,0.012760785331945312,0.024243595330745164,0.18864331768472306,0.19698815871462477,0.2950553322819255,0.0,0.0,0.0,7.915619810754395e-05,0.0,0.0004986090267779541,0.004051327452659973,Cem_Forest_NonForest,monthly,NIC
2004,0.0,0.004937336278614456,0.041725112594295816,0.029124900156380997,0.0022755918907434386,0.0,0.0,0.0,0.0,0.0,0.0,0.0010872680671240847,Cem_Forest_NonForest,monthly,NIC
2005,0.02306983991786168,0.10695945296988728,0.06171636521267719,0.8101637626018835,0.2563447410699735,0.0,0.0,0.0,0.0,0.0,0.0004372448276362304,0.0001702688913019104,Cem_Forest_NonForest,monthly,NIC
2006,0.004394875762898285,0.023776155918341063,0.06280937234281707,0.0534097150949798,0.022746119662325124,0.0,0.0,0.0,0.0,0.0,0.0005619096695468979,0.0051124394597435,Cem_Forest_NonForest,monthly,NIC
2007,0.001725548411837448,0.019562903455767132,0.028801850237378447,0.04904254743467266,0.009997318130233903,0.00019107334125689697,0.0,0.00012084529013183594,0.0004830521752895508,0.0,0.0009870643632919921,0.002784026008526855,Cem_Forest_NonForest,monthly,NIC
2008,0.01303444561595967,0.006451980651516075,0.029717077686256574,0.06341614160246843,0.10484050049370558,0.0,0.0,0.0,0.0,0.0,0.00016181136434878542,0.006314697781911636,Cem_Forest_NonForest,monthly,NIC
2009,0.012295184142875048,0.021979327596257918,0.054925989937017944,0.061989488693062866,0.002520593709257263,0.0,6.830454598324584e-05,9.992832392834473e-05,9.394740396865844e-05,0.0,0.004498831385442978,0.006169274527895263,Cem_Forest_NonForest,monthly,NIC
2010,0.0030824586035652617,0.02053481275652594,0.17017007968163175,0.05366623472261716,0.005884658177803223,0.0,0.0,0.0,0.0,0.0,0.0009998721979615176,0.0010248466771132204,Cem_Forest_NonForest,monthly,NIC
2011,0.001295993398247879,0.0034932271914857025,0.024608860384182214,0.20973480526518481,0.022798371718460282,0.0,0.0,0.0,0.0,0.0010332415838250123,0.0005026865452315978,0.0026473573841537474,Cem_Forest_NonForest,monthly,NIC
2012,0.0004855600989456787,0.0064497526413854304,0.05932303858532805,0.014300508144099194,0.0012136912297387695,0.0,0.0,0.0,0.0,0.0002472768396196289,0.0019932386749019473,0.02402174971140542,Cem_Forest_NonForest,monthly,NIC
2013,0.007843246268937584,0.035997884660198036,0.15572009719974078,0.17385541892157608,0.0835821596054542,0.0,0.0,9.180669713101197e-05,0.0,0.0,0.0010137341896371537,0.008088639514660415,Cem_Forest_NonForest,monthly,NIC
2014,0.004636691452804168,0.005072759972421844,0.04493489612269848,0.2025626520284955,0.07077685739871238,0.0033604509823048096,0.0,0.00207947013598526,0.0,0.0,0.002890461937578827,0.006597203446508224,Cem_Forest_NonForest,monthly,NIC
2015,0.0037647135548131406,0.017858543809914997,0.08801120999625348,0.09131634913499316,0.024477272533425697,0.0004601601462633057,0.0,0.0009865600649297487,0.0,0.0,0.0007372502116147384,0.008807766902127655,Cem_Forest_NonForest,monthly,NIC
2016,0.0013933137611799014,0.008699161177134079,0.029370604611030426,0.32297121728857103,0.20273707104897878,0.0,0.0,0.0,0.0,0.0,0.001733621315285179,0.0004341758404868469,Cem_Forest_NonForest,monthly,NIC
2017,0.0037983224310438233,0.0113798538550355,0.06012304688850724,0.027445909540705415,7.33680453888855e-05,0.0,0.0,0.0,0.0,0.0,0.0030090242318791816,0.0018753572841377717,Cem_Forest_NonForest,monthly,NIC
2018,0.007599929490660446,0.019462021878173127,0.09208200135664088,0.35530209387104505,0.019797976002381666,0.0,0.0006716010611989442,0.0,0.0,0.0001151093231282959,0.004939638300283471,0.0017355001400474242,Cem_Forest_NonForest,monthly,NIC
2019,0.004529180702131866,0.015440825219017625,0.19343657840525053,0.3198941734934839,0.05360579199354153,0.00031497366440368655,0.00021961776294662474,7.555677721520996e-05,0.0,0.0003832011674387932,0.009557127917154264,0.005967376494189636,Cem_Forest_NonForest,monthly,NIC
2020,0.006577362332293642,0.023673116555141385,0.045466543260394184,0.5734141877957155,0.20559403696430736,0.00017934138801538086,0.0,0.0,0.0,0.0,0.0002372690855272064,0.002730115040993698,Cem_Forest_NonForest,monthly,NIC
