fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,9.9e-05,-0.00366,0.795306,0.797921,BA_Forest_NonForest,monthly,GR
