year,sum,variable,timescale,country
2002,0.0,Cem_Total,yearly_jj,NCL
2003,0.0331180555931492,Cem_Total,yearly_jj,NCL
2004,0.0,Cem_Total,yearly_jj,NCL
2005,0.02971918196056978,Cem_Total,yearly_jj,NCL
2006,0.057731913678708204,Cem_Total,yearly_jj,NCL
2007,0.014050013467505326,Cem_Total,yearly_jj,NCL
2008,0.0,Cem_Total,yearly_jj,NCL
2009,0.0,Cem_Total,yearly_jj,NCL
2010,0.0,Cem_Total,yearly_jj,NCL
2011,0.0,Cem_Total,yearly_jj,NCL
2012,0.0026828276457496495,Cem_Total,yearly_jj,NCL
2013,0.0,Cem_Total,yearly_jj,NCL
2014,0.0,Cem_Total,yearly_jj,NCL
2015,0.0,Cem_Total,yearly_jj,NCL
2016,0.013087772999086412,Cem_Total,yearly_jj,NCL
2017,0.0,Cem_Total,yearly_jj,NCL
2018,0.02770343433786513,Cem_Total,yearly_jj,NCL
2019,0.004202161291461098,Cem_Total,yearly_jj,NCL
2020,0.1300951025348344,Cem_Total,yearly_jj,NCL
