year,sum,variable,timescale,country
2002,6.658208633653166,Cem_Forest_NonForest,yearly_jj,AGO
2003,51.361537264426836,Cem_Forest_NonForest,yearly_jj,AGO
2004,35.069019861583755,Cem_Forest_NonForest,yearly_jj,AGO
2005,29.542972189108443,Cem_Forest_NonForest,yearly_jj,AGO
2006,36.92964328398129,Cem_Forest_NonForest,yearly_jj,AGO
2007,28.867219823958678,Cem_Forest_NonForest,yearly_jj,AGO
2008,29.64353450526716,Cem_Forest_NonForest,yearly_jj,AGO
2009,32.61715437734642,Cem_Forest_NonForest,yearly_jj,AGO
2010,29.040958156931573,Cem_Forest_NonForest,yearly_jj,AGO
2011,34.97769261494688,Cem_Forest_NonForest,yearly_jj,AGO
2012,43.93391588836046,Cem_Forest_NonForest,yearly_jj,AGO
2013,23.091739096630956,Cem_Forest_NonForest,yearly_jj,AGO
2014,26.12375706540129,Cem_Forest_NonForest,yearly_jj,AGO
2015,22.985417482093172,Cem_Forest_NonForest,yearly_jj,AGO
2016,31.506651876742566,Cem_Forest_NonForest,yearly_jj,AGO
2017,28.772118694574683,Cem_Forest_NonForest,yearly_jj,AGO
2018,37.79225290784267,Cem_Forest_NonForest,yearly_jj,AGO
2019,25.73501017652418,Cem_Forest_NonForest,yearly_jj,AGO
2020,50.44715820585184,Cem_Forest_NonForest,yearly_jj,AGO
