fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,-0.000525,-0.001442,0.000393,-0.000273,0.262274,0.015815,0.004028,0.027602,0.008545,0.021114,0.536258,0.795544,BA_Forest_NonForest,seasonal_djf,BGD
