year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,PAK
2002,0.058,BA_Forest_NonForest,seasonal_jja,PAK
2003,0.0,BA_Forest_NonForest,seasonal_jja,PAK
2004,0.033,BA_Forest_NonForest,seasonal_jja,PAK
2005,0.258,BA_Forest_NonForest,seasonal_jja,PAK
2006,0.113,BA_Forest_NonForest,seasonal_jja,PAK
2007,0.334,BA_Forest_NonForest,seasonal_jja,PAK
2008,0.0,BA_Forest_NonForest,seasonal_jja,PAK
2009,0.036000000000000004,BA_Forest_NonForest,seasonal_jja,PAK
2010,0.0,BA_Forest_NonForest,seasonal_jja,PAK
2011,0.047,BA_Forest_NonForest,seasonal_jja,PAK
2012,0.107,BA_Forest_NonForest,seasonal_jja,PAK
2013,0.0,BA_Forest_NonForest,seasonal_jja,PAK
2014,0.14700000000000002,BA_Forest_NonForest,seasonal_jja,PAK
2015,0.003,BA_Forest_NonForest,seasonal_jja,PAK
2016,0.273,BA_Forest_NonForest,seasonal_jja,PAK
2017,0.017,BA_Forest_NonForest,seasonal_jja,PAK
2018,0.033,BA_Forest_NonForest,seasonal_jja,PAK
2019,0.09600000000000002,BA_Forest_NonForest,seasonal_jja,PAK
2020,0.029000000000000005,BA_Forest_NonForest,seasonal_jja,PAK
2021,0.268,BA_Forest_NonForest,seasonal_jja,PAK
2022,0.926,BA_Forest_NonForest,seasonal_jja,PAK
2023,0.0,BA_Forest_NonForest,seasonal_jja,PAK
