year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_mam,LY
2003,0.0,Cem_Total,seasonal_mam,LY
2004,0.0,Cem_Total,seasonal_mam,LY
2005,0.0,Cem_Total,seasonal_mam,LY
2006,0.0,Cem_Total,seasonal_mam,LY
2007,0.0,Cem_Total,seasonal_mam,LY
2008,0.0,Cem_Total,seasonal_mam,LY
2009,0.0,Cem_Total,seasonal_mam,LY
2010,0.0,Cem_Total,seasonal_mam,LY
2011,0.0,Cem_Total,seasonal_mam,LY
2012,0.0,Cem_Total,seasonal_mam,LY
2013,1.3144189495895385e-05,Cem_Total,seasonal_mam,LY
2014,0.0,Cem_Total,seasonal_mam,LY
2015,0.0,Cem_Total,seasonal_mam,LY
2016,0.0016965283425739136,Cem_Total,seasonal_mam,LY
2017,0.0,Cem_Total,seasonal_mam,LY
2018,0.0,Cem_Total,seasonal_mam,LY
2019,0.0,Cem_Total,seasonal_mam,LY
2020,0.003968189707571869,Cem_Total,seasonal_mam,LY
