fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,-0.00062,-0.001677,0.000438,-0.000547,0.251015,0.016502,0.005357,0.027646,0.003707,0.022561,0.882661,0.918001,Cem_Forest_NonForest,seasonal_mam,NER
