fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,-0.0005,0.037546,0.274271,0.654372,BA_Forest_NonForest,seasonal_djf,ML
