year,sum,variable,timescale,country
2001,104.62000000000002,BA_Forest_NonForest,seasonal_son,ZMB
2002,114.39199999999998,BA_Forest_NonForest,seasonal_son,ZMB
2003,127.83199999999997,BA_Forest_NonForest,seasonal_son,ZMB
2004,165.30799999999996,BA_Forest_NonForest,seasonal_son,ZMB
2005,70.16,BA_Forest_NonForest,seasonal_son,ZMB
2006,159.32499999999993,BA_Forest_NonForest,seasonal_son,ZMB
2007,123.64999999999998,BA_Forest_NonForest,seasonal_son,ZMB
2008,170.159,BA_Forest_NonForest,seasonal_son,ZMB
2009,117.06,BA_Forest_NonForest,seasonal_son,ZMB
2010,155.82899999999998,BA_Forest_NonForest,seasonal_son,ZMB
2011,158.56199999999998,BA_Forest_NonForest,seasonal_son,ZMB
2012,111.251,BA_Forest_NonForest,seasonal_son,ZMB
2013,134.06100000000004,BA_Forest_NonForest,seasonal_son,ZMB
2014,115.271,BA_Forest_NonForest,seasonal_son,ZMB
2015,126.33,BA_Forest_NonForest,seasonal_son,ZMB
2016,185.781,BA_Forest_NonForest,seasonal_son,ZMB
2017,154.74899999999997,BA_Forest_NonForest,seasonal_son,ZMB
2018,138.19599999999997,BA_Forest_NonForest,seasonal_son,ZMB
2019,102.23599999999996,BA_Forest_NonForest,seasonal_son,ZMB
2020,169.232,BA_Forest_NonForest,seasonal_son,ZMB
2021,124.15199999999999,BA_Forest_NonForest,seasonal_son,ZMB
2022,158.42499999999998,BA_Forest_NonForest,seasonal_son,ZMB
2023,0.0,BA_Forest_NonForest,seasonal_son,ZMB
