fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,-0.65513,-1.736804,0.426543,-0.623374,0.235196,137.217329,125.821194,148.613464,0.0,28.193468,-0.646027,0.996737,Cem_Total,yearly_jj,AGO
