year,sum,variable,timescale,region
2001,81.196,BA_Total,seasonal_son,ZA
2002,79.954,BA_Total,seasonal_son,ZA
2003,64.77199999999998,BA_Total,seasonal_son,ZA
2004,70.60900000000001,BA_Total,seasonal_son,ZA
2005,98.463,BA_Total,seasonal_son,ZA
2006,57.306999999999995,BA_Total,seasonal_son,ZA
2007,38.40599999999999,BA_Total,seasonal_son,ZA
2008,86.85499999999999,BA_Total,seasonal_son,ZA
2009,70.17399999999999,BA_Total,seasonal_son,ZA
2010,105.19299999999998,BA_Total,seasonal_son,ZA
2011,84.17199999999997,BA_Total,seasonal_son,ZA
2012,66.465,BA_Total,seasonal_son,ZA
2013,68.6,BA_Total,seasonal_son,ZA
2014,69.087,BA_Total,seasonal_son,ZA
2015,50.675,BA_Total,seasonal_son,ZA
2016,20.586,BA_Total,seasonal_son,ZA
2017,58.33,BA_Total,seasonal_son,ZA
2018,75.53399999999999,BA_Total,seasonal_son,ZA
2019,55.57399999999999,BA_Total,seasonal_son,ZA
2020,57.70599999999999,BA_Total,seasonal_son,ZA
2021,91.53499999999998,BA_Total,seasonal_son,ZA
2022,83.457,BA_Total,seasonal_son,ZA
2023,0.0,BA_Total,seasonal_son,ZA
