year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2003,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2004,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2005,0.00015988730313504029,Cem_Forest_NonForest,seasonal_mam,HT
2006,0.003708281013693481,Cem_Forest_NonForest,seasonal_mam,HT
2007,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2008,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2009,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2010,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2011,0.0002584571302545166,Cem_Forest_NonForest,seasonal_mam,HT
2012,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2013,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2014,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2015,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2016,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2017,0.0,Cem_Forest_NonForest,seasonal_mam,HT
2018,0.0004612509631291504,Cem_Forest_NonForest,seasonal_mam,HT
2019,0.0007187114162245483,Cem_Forest_NonForest,seasonal_mam,HT
2020,0.0,Cem_Forest_NonForest,seasonal_mam,HT
