year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.03010800542491435,0.13537843981018344,0.17308182782780637,0.2678462785962544,2.3955427747369336,11.089671730187257,12.777799548088693,2.2116011859595943,0.16003696254274452,8.182259245066833e-05,Cem_Total,monthly,KAZ
2003,0.0,0.03082105674033716,0.2550062833401084,0.896410248936571,0.3245955024344284,0.4210167223195094,0.5208694487671959,1.8544673317693632,4.7471964643543325,6.66834740593459,0.07798279843636223,0.0,Cem_Total,monthly,KAZ
2004,0.012064599651989232,0.020635198487642156,0.11181230422658256,1.4025078026132303,1.457043878593839,7.097916017323098,1.2548376588798906,1.9971215519858228,2.1576005632603805,2.045009694801212,0.03687881272480223,0.0,Cem_Total,monthly,KAZ
2005,0.0,0.0603349347299015,0.036751631555598394,0.47623342962595183,0.16662902974012692,1.8278876008742637,7.719451988303044,1.194303272408566,2.379748685035677,2.379469756886623,0.020116867043882953,0.031844006997918055,Cem_Total,monthly,KAZ
2006,0.023153131063569178,0.05086044566154836,0.42113919047357423,0.33454627988243185,0.6357732697601789,5.5299002820505745,2.0801935999816523,4.570539036390535,3.478387697124563,0.479683005357488,0.010957922389709107,0.0,Cem_Total,monthly,KAZ
2007,0.004406403162627116,4.4873243305870055e-05,0.16445185151678537,0.12198722016652491,0.1332798360319006,1.0332885914005678,0.7455609753358691,3.6342648402675173,4.41663453715233,1.6369149893044754,0.13909355944839855,0.0,Cem_Total,monthly,KAZ
2008,0.0,0.00047783323251792147,0.2826052465553732,2.77010612900403,0.691585455191387,2.247258654096646,2.6441237402042077,3.709579853909539,1.3091334577959155,1.0619161147849543,0.02673601637897483,0.009396958117621404,Cem_Total,monthly,KAZ
2009,0.0032040328081157183,0.014600895169238496,0.27142593102859575,0.34235674142137307,0.2594975740386372,0.8627631560357477,2.4224935906644633,1.088299578693311,0.3517752090601486,0.6607990434867737,0.11338231748560298,0.0,Cem_Total,monthly,KAZ
2010,0.003520750238245094,0.0,0.033312768023670856,0.8397578959830724,0.20929105795809974,4.3156407690914085,2.8176388819070377,2.752237991810309,2.373095473130785,0.4819626657165121,0.021768669783519403,0.006216358672306901,Cem_Total,monthly,KAZ
2011,0.0,0.011413607780993599,0.055643908846887725,0.18103510667368833,0.18612809083009973,0.15768684735452815,0.6241126740001249,1.0075985570259747,1.5863768207923465,0.2903061553774441,0.004420494987826676,0.0,Cem_Total,monthly,KAZ
2012,0.0,0.0,0.11768538679506056,2.3093249253064654,0.9137352491028317,0.9435199690382747,2.3085759035629856,1.350967886226726,0.4204350587075616,0.3551577971412766,0.011135506253511736,0.00010604695673698424,Cem_Total,monthly,KAZ
2013,0.00369853098667429,0.0027157791083944277,0.2385845145336181,0.17770971288639484,0.04253588399964211,0.2730408888250676,0.2615069421956347,0.13231450878724374,0.2522946000172199,0.1977585898773165,0.06463005253622672,0.0,Cem_Total,monthly,KAZ
2014,0.0,0.0021206017511802445,0.052041396208320684,0.448983542196617,0.6172818077016807,0.9696156400697807,1.5026057977177012,3.736600860005744,0.9472611416788198,0.0929253029114188,0.013413107750593314,0.0,Cem_Total,monthly,KAZ
2015,0.0,0.0015763380315777819,0.05585327859014505,0.4223780024639324,0.17475824482401606,1.2930179962277348,1.2621784526131796,4.1778372930625824,1.3229131151784403,0.962468658320146,0.0022239520767540375,0.0,Cem_Total,monthly,KAZ
2016,0.0,0.08424963551552775,0.009791753101447913,0.2248144764157539,0.6401898659749894,0.16582158987231393,0.21410199163649468,1.1452747755410089,0.9318562033488877,0.08280458650676233,0.018217207862267906,0.0,Cem_Total,monthly,KAZ
2017,0.0,0.00029428024238703916,0.06841401278480519,0.8799121430072752,0.6761264058650354,1.8117299519054815,6.630577342447692,4.771268485539217,3.618912963400471,0.6139180790192139,0.01732435721151608,0.001649579264763046,Cem_Total,monthly,KAZ
2018,0.03963938838109936,0.0005886420041012534,0.036431517127638785,0.2725946213474555,0.4151025046455651,0.4018764173092383,1.6920823179770565,0.9761018929148797,0.7023331603551876,0.5319041391600828,0.017445896557102995,0.0,Cem_Total,monthly,KAZ
2019,0.0,0.012140255328641566,0.5763209987018872,0.5089372188320247,0.9124294941101441,0.5781726777428432,3.6824996385521787,2.368881358209235,1.0652516250592552,0.5281827645884691,0.010285040666234181,0.0,Cem_Total,monthly,KAZ
2020,0.0077539887625419236,0.03992544063239515,0.4752132723691508,0.48260690855271604,0.0903327206796425,1.2339222631414903,1.2580769382901122,0.5403452156443148,0.5019827079291062,0.5306450250027801,0.028573859998373728,0.0,Cem_Total,monthly,KAZ
