year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,IS
2003,0.0,Cem_Forest_NonForest,seasonal_son,IS
2004,0.0,Cem_Forest_NonForest,seasonal_son,IS
2005,0.0,Cem_Forest_NonForest,seasonal_son,IS
2006,0.0,Cem_Forest_NonForest,seasonal_son,IS
2007,0.0,Cem_Forest_NonForest,seasonal_son,IS
2008,0.0,Cem_Forest_NonForest,seasonal_son,IS
2009,0.0,Cem_Forest_NonForest,seasonal_son,IS
2010,0.0,Cem_Forest_NonForest,seasonal_son,IS
2011,0.0,Cem_Forest_NonForest,seasonal_son,IS
2012,0.0,Cem_Forest_NonForest,seasonal_son,IS
2013,0.0,Cem_Forest_NonForest,seasonal_son,IS
2014,0.0,Cem_Forest_NonForest,seasonal_son,IS
2015,0.0,Cem_Forest_NonForest,seasonal_son,IS
2016,0.0,Cem_Forest_NonForest,seasonal_son,IS
2017,0.0,Cem_Forest_NonForest,seasonal_son,IS
2018,0.0,Cem_Forest_NonForest,seasonal_son,IS
2019,0.0,Cem_Forest_NonForest,seasonal_son,IS
2020,0.0,Cem_Forest_NonForest,seasonal_son,IS
