fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,0.0,-0.0,0.0,0.0,0.394549,-2e-06,-1.6e-05,1.3e-05,0.813071,6.1e-05,,0.0,BA_Total,monthly,LUX
