fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,4.3e-05,2.3e-05,0.863376,0.825004,BA_Forest_NonForest,yearly_jj,GQ
