fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-01-01,-0.06441,-0.13256,0.00374,-0.065,0.063967,2.387505,1.512101,3.262909,0.0,1.165756,0.887139,0.978262,BA_Total,yearly_jj,FRA
