fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-0.00112,-0.002141,-9.9e-05,0.0,0.031625,0.289446,0.155513,0.423379,3e-05,0.514841,0.533876,0.876803,Cem_Forest_NonForest,monthly,GTM
