fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.0,0.0,0.811981,0.714701,Cem_Forest_NonForest,seasonal_mam,CH
