year,sum,variable,timescale,region
2001,95.98199999999997,BA_Total,seasonal_son,RUS
2002,147.31699999999995,BA_Total,seasonal_son,RUS
2003,120.2739999999999,BA_Total,seasonal_son,RUS
2004,78.11899999999996,BA_Total,seasonal_son,RUS
2005,233.95199999999988,BA_Total,seasonal_son,RUS
2006,88.89999999999998,BA_Total,seasonal_son,RUS
2007,110.89399999999993,BA_Total,seasonal_son,RUS
2008,124.66999999999993,BA_Total,seasonal_son,RUS
2009,56.570999999999984,BA_Total,seasonal_son,RUS
2010,89.91699999999996,BA_Total,seasonal_son,RUS
2011,95.89799999999997,BA_Total,seasonal_son,RUS
2012,33.779999999999994,BA_Total,seasonal_son,RUS
2013,13.444999999999997,BA_Total,seasonal_son,RUS
2014,76.98299999999996,BA_Total,seasonal_son,RUS
2015,88.57299999999998,BA_Total,seasonal_son,RUS
2016,92.976,BA_Total,seasonal_son,RUS
2017,55.389,BA_Total,seasonal_son,RUS
2018,48.37099999999999,BA_Total,seasonal_son,RUS
2019,37.488,BA_Total,seasonal_son,RUS
2020,82.61999999999996,BA_Total,seasonal_son,RUS
2021,48.196999999999996,BA_Total,seasonal_son,RUS
2022,39.977999999999994,BA_Total,seasonal_son,RUS
2023,0.0,BA_Total,seasonal_son,RUS
