fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-10-01,2023-10-01,-0.064076,-0.141777,0.013624,-0.067667,0.10603,2.603279,1.605196,3.601363,0.0,1.40006,0.684072,0.947046,BA_Forest_NonForest,seasonal_son,ZWE
