year,sum,variable,timescale,country
2002,2.158517566822373,Cem_Total,yearly_jj,VEN
2003,12.403804003079289,Cem_Total,yearly_jj,VEN
2004,4.620785292068851,Cem_Total,yearly_jj,VEN
2005,6.613472973140226,Cem_Total,yearly_jj,VEN
2006,5.628017959953887,Cem_Total,yearly_jj,VEN
2007,7.636720394012075,Cem_Total,yearly_jj,VEN
2008,5.436233078497837,Cem_Total,yearly_jj,VEN
2009,4.273446908986824,Cem_Total,yearly_jj,VEN
2010,10.022308231258256,Cem_Total,yearly_jj,VEN
2011,2.6343757302932147,Cem_Total,yearly_jj,VEN
2012,2.6269662125602986,Cem_Total,yearly_jj,VEN
2013,5.845472870588311,Cem_Total,yearly_jj,VEN
2014,6.120709899497052,Cem_Total,yearly_jj,VEN
2015,5.016913050499275,Cem_Total,yearly_jj,VEN
2016,8.668241592821957,Cem_Total,yearly_jj,VEN
2017,3.4089168505210314,Cem_Total,yearly_jj,VEN
2018,7.341360414862634,Cem_Total,yearly_jj,VEN
2019,11.68831184851307,Cem_Total,yearly_jj,VEN
2020,13.315855233085262,Cem_Total,yearly_jj,VEN
