year,sum,variable,timescale,region
2001,0.039999999999999994,BA_Forest_NonForest,seasonal_jja,MN
2002,0.648,BA_Forest_NonForest,seasonal_jja,MN
2003,0.051000000000000004,BA_Forest_NonForest,seasonal_jja,MN
2004,0.23199999999999998,BA_Forest_NonForest,seasonal_jja,MN
2005,0.0,BA_Forest_NonForest,seasonal_jja,MN
2006,0.059,BA_Forest_NonForest,seasonal_jja,MN
2007,1.008,BA_Forest_NonForest,seasonal_jja,MN
2008,0.619,BA_Forest_NonForest,seasonal_jja,MN
2009,0.7350000000000002,BA_Forest_NonForest,seasonal_jja,MN
2010,0.016,BA_Forest_NonForest,seasonal_jja,MN
2011,0.015,BA_Forest_NonForest,seasonal_jja,MN
2012,0.083,BA_Forest_NonForest,seasonal_jja,MN
2013,0.0,BA_Forest_NonForest,seasonal_jja,MN
2014,0.01,BA_Forest_NonForest,seasonal_jja,MN
2015,0.47900000000000004,BA_Forest_NonForest,seasonal_jja,MN
2016,0.0,BA_Forest_NonForest,seasonal_jja,MN
2017,1.407,BA_Forest_NonForest,seasonal_jja,MN
2018,0.236,BA_Forest_NonForest,seasonal_jja,MN
2019,0.0,BA_Forest_NonForest,seasonal_jja,MN
2020,0.0,BA_Forest_NonForest,seasonal_jja,MN
2021,0.0,BA_Forest_NonForest,seasonal_jja,MN
2022,0.189,BA_Forest_NonForest,seasonal_jja,MN
2023,0.0,BA_Forest_NonForest,seasonal_jja,MN
