year,sum,variable,timescale,region
2002,35.37655848902095,Cem_Total,seasonal_jja,MZ
2003,42.22300612727793,Cem_Total,seasonal_jja,MZ
2004,25.90417650722155,Cem_Total,seasonal_jja,MZ
2005,56.20743320251417,Cem_Total,seasonal_jja,MZ
2006,22.877055562324713,Cem_Total,seasonal_jja,MZ
2007,37.00080380664048,Cem_Total,seasonal_jja,MZ
2008,41.333455229344736,Cem_Total,seasonal_jja,MZ
2009,23.191496604637454,Cem_Total,seasonal_jja,MZ
2010,18.74664677282805,Cem_Total,seasonal_jja,MZ
2011,27.328479177042986,Cem_Total,seasonal_jja,MZ
2012,36.71618925134378,Cem_Total,seasonal_jja,MZ
2013,33.9357284054698,Cem_Total,seasonal_jja,MZ
2014,21.671371909504945,Cem_Total,seasonal_jja,MZ
2015,23.587301697393762,Cem_Total,seasonal_jja,MZ
2016,19.797834076271073,Cem_Total,seasonal_jja,MZ
2017,17.99826620826135,Cem_Total,seasonal_jja,MZ
2018,25.640639360288123,Cem_Total,seasonal_jja,MZ
2019,24.8215601604776,Cem_Total,seasonal_jja,MZ
2020,30.383684944510655,Cem_Total,seasonal_jja,MZ
