fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,0.0,3.4e-05,-0.309952,0.898547,Cem_Forest_NonForest,monthly,BF
