fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-01-01,-0.301323,-0.487395,-0.11525,-0.311996,0.001504,18.866481,16.906085,20.826877,0.0,2.108394,0.998297,0.999906,Cem_Total,yearly_jj,ETH
