year,sum,variable,timescale,region
2002,8.518585773746542,Cem_Total,yearly,MG
2003,15.287384100111447,Cem_Total,yearly,MG
2004,9.563577096818317,Cem_Total,yearly,MG
2005,17.888751684983735,Cem_Total,yearly,MG
2006,12.1949484316962,Cem_Total,yearly,MG
2007,15.124549603835156,Cem_Total,yearly,MG
2008,9.279448079344773,Cem_Total,yearly,MG
2009,12.835474854052167,Cem_Total,yearly,MG
2010,13.448559911613671,Cem_Total,yearly,MG
2011,12.62498972660643,Cem_Total,yearly,MG
2012,10.942540127575423,Cem_Total,yearly,MG
2013,13.448719143341938,Cem_Total,yearly,MG
2014,9.164944696983946,Cem_Total,yearly,MG
2015,10.3105054024668,Cem_Total,yearly,MG
2016,14.319096644902084,Cem_Total,yearly,MG
2017,11.28093477957125,Cem_Total,yearly,MG
2018,10.568149245686424,Cem_Total,yearly,MG
2019,10.224228051440752,Cem_Total,yearly,MG
2020,11.648676955507609,Cem_Total,yearly,MG
