year,sum,variable,timescale,region
2001,0.063,BA_Forest_NonForest,yearly_jj,KE
2002,0.25,BA_Forest_NonForest,yearly_jj,KE
2003,0.7480000000000001,BA_Forest_NonForest,yearly_jj,KE
2004,0.283,BA_Forest_NonForest,yearly_jj,KE
2005,0.494,BA_Forest_NonForest,yearly_jj,KE
2006,0.374,BA_Forest_NonForest,yearly_jj,KE
2007,0.808,BA_Forest_NonForest,yearly_jj,KE
2008,0.379,BA_Forest_NonForest,yearly_jj,KE
2009,0.34500000000000003,BA_Forest_NonForest,yearly_jj,KE
2010,0.1,BA_Forest_NonForest,yearly_jj,KE
2011,0.508,BA_Forest_NonForest,yearly_jj,KE
2012,0.8740000000000001,BA_Forest_NonForest,yearly_jj,KE
2013,0.18,BA_Forest_NonForest,yearly_jj,KE
2014,0.21300000000000002,BA_Forest_NonForest,yearly_jj,KE
2015,0.9110000000000001,BA_Forest_NonForest,yearly_jj,KE
2016,0.07,BA_Forest_NonForest,yearly_jj,KE
2017,0.122,BA_Forest_NonForest,yearly_jj,KE
2018,0.132,BA_Forest_NonForest,yearly_jj,KE
2019,0.92,BA_Forest_NonForest,yearly_jj,KE
2020,0.113,BA_Forest_NonForest,yearly_jj,KE
2021,0.75,BA_Forest_NonForest,yearly_jj,KE
2022,0.35500000000000004,BA_Forest_NonForest,yearly_jj,KE
2023,0.5160000000000001,BA_Forest_NonForest,yearly_jj,KE
