year,sum,variable,timescale,country
2002,0.029686240949624028,Cem_Forest_NonForest,seasonal_jja,DZA
2003,0.05703133769147339,Cem_Forest_NonForest,seasonal_jja,DZA
2004,0.004738202926601075,Cem_Forest_NonForest,seasonal_jja,DZA
2005,0.04226477878968588,Cem_Forest_NonForest,seasonal_jja,DZA
2006,0.02693088131263214,Cem_Forest_NonForest,seasonal_jja,DZA
2007,0.200313130603603,Cem_Forest_NonForest,seasonal_jja,DZA
2008,0.027808098029695284,Cem_Forest_NonForest,seasonal_jja,DZA
2009,0.021893382577638752,Cem_Forest_NonForest,seasonal_jja,DZA
2010,0.007874322507385864,Cem_Forest_NonForest,seasonal_jja,DZA
2011,0.024222478212992518,Cem_Forest_NonForest,seasonal_jja,DZA
2012,0.25614827847419697,Cem_Forest_NonForest,seasonal_jja,DZA
2013,0.021120349045744592,Cem_Forest_NonForest,seasonal_jja,DZA
2014,0.016925133252967895,Cem_Forest_NonForest,seasonal_jja,DZA
2015,0.002454646365269043,Cem_Forest_NonForest,seasonal_jja,DZA
2016,0.020369261316161152,Cem_Forest_NonForest,seasonal_jja,DZA
2017,0.3204718816563941,Cem_Forest_NonForest,seasonal_jja,DZA
2018,0.0,Cem_Forest_NonForest,seasonal_jja,DZA
2019,0.05695848270257965,Cem_Forest_NonForest,seasonal_jja,DZA
2020,0.16050954674963822,Cem_Forest_NonForest,seasonal_jja,DZA
