year,sum,variable,timescale,country
2002,0.00047588877818389893,Cem_Forest_NonForest,seasonal_son,TCD
2003,0.00016241356408081055,Cem_Forest_NonForest,seasonal_son,TCD
2004,7.41036500479126e-05,Cem_Forest_NonForest,seasonal_son,TCD
2005,0.0001966458918042755,Cem_Forest_NonForest,seasonal_son,TCD
2006,0.003962869327467186,Cem_Forest_NonForest,seasonal_son,TCD
2007,0.001660380075557892,Cem_Forest_NonForest,seasonal_son,TCD
2008,0.00045834285086010745,Cem_Forest_NonForest,seasonal_son,TCD
2009,0.0012693892292780914,Cem_Forest_NonForest,seasonal_son,TCD
2010,0.0,Cem_Forest_NonForest,seasonal_son,TCD
2011,2.667076676092529e-05,Cem_Forest_NonForest,seasonal_son,TCD
2012,0.0002877662898658829,Cem_Forest_NonForest,seasonal_son,TCD
2013,0.0003357150034656372,Cem_Forest_NonForest,seasonal_son,TCD
2014,0.00012600330213949584,Cem_Forest_NonForest,seasonal_son,TCD
2015,0.0001282543663581543,Cem_Forest_NonForest,seasonal_son,TCD
2016,0.0,Cem_Forest_NonForest,seasonal_son,TCD
2017,0.000698098788188309,Cem_Forest_NonForest,seasonal_son,TCD
2018,0.0010904198893649597,Cem_Forest_NonForest,seasonal_son,TCD
2019,0.0004659437162950592,Cem_Forest_NonForest,seasonal_son,TCD
2020,0.0,Cem_Forest_NonForest,seasonal_son,TCD
