year,sum,variable,timescale,region
2002,0.005229347603602874,Cem_Total,seasonal_mam,DZ
2003,0.0,Cem_Total,seasonal_mam,DZ
2004,0.0,Cem_Total,seasonal_mam,DZ
2005,0.017039727313303894,Cem_Total,seasonal_mam,DZ
2006,0.005252459967953826,Cem_Total,seasonal_mam,DZ
2007,9.465735735665894e-05,Cem_Total,seasonal_mam,DZ
2008,0.0,Cem_Total,seasonal_mam,DZ
2009,0.0006647949435792846,Cem_Total,seasonal_mam,DZ
2010,0.0018056757143373571,Cem_Total,seasonal_mam,DZ
2011,0.0,Cem_Total,seasonal_mam,DZ
2012,0.0,Cem_Total,seasonal_mam,DZ
2013,0.0,Cem_Total,seasonal_mam,DZ
2014,0.00014332105107110976,Cem_Total,seasonal_mam,DZ
2015,1.536700689601898e-05,Cem_Total,seasonal_mam,DZ
2016,0.002087315888138378,Cem_Total,seasonal_mam,DZ
2017,0.0,Cem_Total,seasonal_mam,DZ
2018,0.0,Cem_Total,seasonal_mam,DZ
2019,0.0,Cem_Total,seasonal_mam,DZ
2020,0.00013840891117378616,Cem_Total,seasonal_mam,DZ
