year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,ETH
2002,12.646999999999998,BA_Forest_NonForest,seasonal_djf,ETH
2003,14.659,BA_Forest_NonForest,seasonal_djf,ETH
2004,2.7170000000000005,BA_Forest_NonForest,seasonal_djf,ETH
2005,13.252999999999997,BA_Forest_NonForest,seasonal_djf,ETH
2006,25.991,BA_Forest_NonForest,seasonal_djf,ETH
2007,15.948,BA_Forest_NonForest,seasonal_djf,ETH
2008,12.330000000000002,BA_Forest_NonForest,seasonal_djf,ETH
2009,14.35,BA_Forest_NonForest,seasonal_djf,ETH
2010,1.9449999999999998,BA_Forest_NonForest,seasonal_djf,ETH
2011,7.313,BA_Forest_NonForest,seasonal_djf,ETH
2012,15.947,BA_Forest_NonForest,seasonal_djf,ETH
2013,34.474999999999994,BA_Forest_NonForest,seasonal_djf,ETH
2014,33.936,BA_Forest_NonForest,seasonal_djf,ETH
2015,18.994000000000003,BA_Forest_NonForest,seasonal_djf,ETH
2016,1.225,BA_Forest_NonForest,seasonal_djf,ETH
2017,2.567,BA_Forest_NonForest,seasonal_djf,ETH
2018,10.661,BA_Forest_NonForest,seasonal_djf,ETH
2019,54.41199999999999,BA_Forest_NonForest,seasonal_djf,ETH
2020,0.761,BA_Forest_NonForest,seasonal_djf,ETH
2021,3.3550000000000004,BA_Forest_NonForest,seasonal_djf,ETH
2022,4.563000000000001,BA_Forest_NonForest,seasonal_djf,ETH
2023,3.730000000000001,BA_Forest_NonForest,seasonal_djf,ETH
