year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,PER
2002,0.0,BA_Forest_NonForest,seasonal_djf,PER
2003,0.096,BA_Forest_NonForest,seasonal_djf,PER
2004,0.25,BA_Forest_NonForest,seasonal_djf,PER
2005,0.049,BA_Forest_NonForest,seasonal_djf,PER
2006,0.035,BA_Forest_NonForest,seasonal_djf,PER
2007,0.223,BA_Forest_NonForest,seasonal_djf,PER
2008,0.031,BA_Forest_NonForest,seasonal_djf,PER
2009,0.0,BA_Forest_NonForest,seasonal_djf,PER
2010,0.254,BA_Forest_NonForest,seasonal_djf,PER
2011,0.08800000000000001,BA_Forest_NonForest,seasonal_djf,PER
2012,0.001,BA_Forest_NonForest,seasonal_djf,PER
2013,0.0,BA_Forest_NonForest,seasonal_djf,PER
2014,0.011,BA_Forest_NonForest,seasonal_djf,PER
2015,0.0,BA_Forest_NonForest,seasonal_djf,PER
2016,0.012999999999999998,BA_Forest_NonForest,seasonal_djf,PER
2017,0.06,BA_Forest_NonForest,seasonal_djf,PER
2018,0.012,BA_Forest_NonForest,seasonal_djf,PER
2019,0.0,BA_Forest_NonForest,seasonal_djf,PER
2020,0.008,BA_Forest_NonForest,seasonal_djf,PER
2021,0.020999999999999998,BA_Forest_NonForest,seasonal_djf,PER
2022,0.08099999999999999,BA_Forest_NonForest,seasonal_djf,PER
2023,0.10400000000000001,BA_Forest_NonForest,seasonal_djf,PER
