year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,2.70330407531747,1.8245805931262837,0.7863554749013839,0.1841928820247936,0.05904413148053006,0.2659866551320145,1.3031652350215799,2.486196729763435,1.8242851376315974,1.4206793829044684,1.1758543474849041,0.6364335493430577,Cem_Total,monthly,ARG
2003,1.7586178053928319,1.7394817637078501,0.5587869455899719,0.40204859650664027,0.3392951395156271,0.7317621236918466,2.2980117699108042,3.675290683903148,3.8682877318926545,1.6924790630544406,2.472987110336625,1.1281550869102233,Cem_Total,monthly,ARG
2004,1.1710268725071504,1.1174237336016826,1.900843998565936,0.4023277809004882,0.2611327852560115,2.7140886610259174,1.51003350297312,3.3492647721636084,4.727212505307658,1.6981138083438623,0.5467769538371098,0.6552573452750717,Cem_Total,monthly,ARG
2005,0.9312839071343648,1.4403491614842,1.3797973454343007,0.3171273621070782,0.30212539909220154,0.45952564009776387,1.1510254644732516,1.6815183685463955,2.168161296330162,1.738811945104966,0.8328782415927166,0.756410227247235,Cem_Total,monthly,ARG
2006,1.2798438822976503,1.3571712087963246,0.4504692567787373,0.42137567794582786,1.2189313677636175,0.8290821770925622,1.250055173979018,3.7119578571842964,4.187815292100325,0.8169958020792153,0.8697482407702146,0.3595322694297155,Cem_Total,monthly,ARG
2007,0.15282397598074857,0.3204047097552322,0.12574969747934955,0.15314104262783207,0.3967315654908177,0.7485900759547699,2.5060673155852555,3.1741072083185045,5.2140728897500175,0.8324446290428728,0.8616525415313133,0.512864148017933,Cem_Total,monthly,ARG
2008,0.6247869454415989,0.9884417277502393,0.8215943761192357,7.084825221270855,0.7539044867834757,3.3724890109483203,3.33410298134693,4.918799886416476,4.306782753319511,1.9279364766034448,1.8035548441121954,0.7049169570941016,Cem_Total,monthly,ARG
2009,1.3966383364753128,0.33775808168024196,0.3953414701697046,0.7335399532763178,0.26850016896392115,0.3913638058898417,1.4117818708261785,4.285913062835388,2.2476893092924155,3.193698850131771,1.4457861415346795,0.0577780272052904,Cem_Total,monthly,ARG
2010,0.36016002839713845,0.2953267889207551,0.09963913383838159,0.22098117574537085,0.11107631565508619,0.31956281161816424,0.7757819186585974,1.5594967383719343,1.8015003586613263,2.241937049974608,1.9338951209357504,0.6531733880671143,Cem_Total,monthly,ARG
2011,0.46113502129560724,0.16880953138153373,0.2680068657583853,0.3019206470835093,0.1375527075604034,0.4471915271291002,1.0012053402095278,2.187717745954495,3.7527281510881445,1.398241892545947,0.5009021871700885,1.4364593433272923,Cem_Total,monthly,ARG
2012,1.9213134228170659,0.6043430665136419,0.7743357477446611,0.22371726644490245,0.17994253785947859,1.6188530952103188,0.5273836792742298,1.1089393469653541,1.8187676021575103,1.0235927702328314,0.31524896452337836,0.4752687620734469,Cem_Total,monthly,ARG
2013,0.6228607862144606,0.42261026506603067,0.2596920221565176,0.22198024641123507,0.14089020615616277,0.30445074576215725,1.4470225254594433,1.644116872442993,5.92083129176514,1.3780607051760916,0.6490349578512151,0.6205523591530904,Cem_Total,monthly,ARG
2014,3.0093949509335363,0.5813575645456694,0.1226962025869533,0.13258017866016125,0.01242968566007788,0.05372818699726389,0.35663135380719974,0.7706955528136668,0.6454359888417397,1.5677851414536832,0.380457503677423,0.7162463523725804,Cem_Total,monthly,ARG
2015,1.4533955228882256,1.5496848631723579,0.7941331430787427,0.4190121212775211,0.07245673123938044,0.22127989632924402,0.5321207046209001,1.322569332216989,1.2194297466823107,0.897210270086085,0.2240869542708148,0.37412629860690266,Cem_Total,monthly,ARG
2016,0.7832799680267574,0.2097110484290044,0.2754052933276595,0.2557212099648634,0.054225138657787816,0.2619825188735414,0.7004565029284702,1.8731448013378391,2.094615794047811,0.6407655693448545,0.33651205247380594,4.734899674882907,Cem_Total,monthly,ARG
2017,5.643047596949596,0.8897586269705839,0.3506122251385541,0.10798579703994667,0.059304832725739616,0.30077691545217605,7.71086120341992,1.092984508927891,1.3500857447000139,0.9530998304093001,1.3818747352839345,1.1811771399351092,Cem_Total,monthly,ARG
2018,4.268530775776691,1.5420229189663075,0.6228536532723106,0.5584868677237548,0.09376888348878053,0.3897383502904628,0.5934992340887094,2.276651993072729,1.322025222159381,0.4260131473767899,0.1315127585209728,0.49462929312996673,Cem_Total,monthly,ARG
2019,0.5980757463226594,0.8144039720154774,0.27786763551848076,0.15446408837154577,0.037971398883243024,0.13814247590169168,0.6948838747295308,1.1104937407763593,1.6818568417717148,1.395776893784039,0.5098658707868718,0.7101663684389962,Cem_Total,monthly,ARG
2020,0.4482420058167074,0.7051561963171266,1.4912566887779206,0.7993483989479169,0.7540374644203091,1.2018608844937595,3.6625612418319164,8.440913685497701,5.289624466063717,4.539289081321065,1.7532003941710403,0.9718563492512758,Cem_Total,monthly,ARG
