year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,MWI
2002,0.001,BA_Forest_NonForest,seasonal_mam,MWI
2003,0.003,BA_Forest_NonForest,seasonal_mam,MWI
2004,0.006,BA_Forest_NonForest,seasonal_mam,MWI
2005,0.065,BA_Forest_NonForest,seasonal_mam,MWI
2006,0.005,BA_Forest_NonForest,seasonal_mam,MWI
2007,0.004,BA_Forest_NonForest,seasonal_mam,MWI
2008,0.037000000000000005,BA_Forest_NonForest,seasonal_mam,MWI
2009,0.0,BA_Forest_NonForest,seasonal_mam,MWI
2010,0.008,BA_Forest_NonForest,seasonal_mam,MWI
2011,0.029,BA_Forest_NonForest,seasonal_mam,MWI
2012,0.016,BA_Forest_NonForest,seasonal_mam,MWI
2013,0.028000000000000004,BA_Forest_NonForest,seasonal_mam,MWI
2014,0.004,BA_Forest_NonForest,seasonal_mam,MWI
2015,0.011000000000000001,BA_Forest_NonForest,seasonal_mam,MWI
2016,0.021,BA_Forest_NonForest,seasonal_mam,MWI
2017,0.001,BA_Forest_NonForest,seasonal_mam,MWI
2018,0.004,BA_Forest_NonForest,seasonal_mam,MWI
2019,0.012,BA_Forest_NonForest,seasonal_mam,MWI
2020,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,MWI
2021,0.007,BA_Forest_NonForest,seasonal_mam,MWI
2022,0.001,BA_Forest_NonForest,seasonal_mam,MWI
2023,0.0,BA_Forest_NonForest,seasonal_mam,MWI
