year,sum,variable,timescale,region
2002,0.000564635679707428,Cem_Total,seasonal_mam,EG
2003,0.0,Cem_Total,seasonal_mam,EG
2004,0.0,Cem_Total,seasonal_mam,EG
2005,0.0,Cem_Total,seasonal_mam,EG
2006,0.0,Cem_Total,seasonal_mam,EG
2007,0.00011693198462561797,Cem_Total,seasonal_mam,EG
2008,0.003512611676604236,Cem_Total,seasonal_mam,EG
2009,0.004890771737627182,Cem_Total,seasonal_mam,EG
2010,0.0031607058007019806,Cem_Total,seasonal_mam,EG
2011,0.00287876403556549,Cem_Total,seasonal_mam,EG
2012,0.0006760603393875427,Cem_Total,seasonal_mam,EG
2013,0.0002471646799113617,Cem_Total,seasonal_mam,EG
2014,0.0,Cem_Total,seasonal_mam,EG
2015,0.0036701147681857606,Cem_Total,seasonal_mam,EG
2016,0.0017924583915696413,Cem_Total,seasonal_mam,EG
2017,0.0008542349249433594,Cem_Total,seasonal_mam,EG
2018,0.0,Cem_Total,seasonal_mam,EG
2019,0.0016458012172117615,Cem_Total,seasonal_mam,EG
2020,0.003550100074518135,Cem_Total,seasonal_mam,EG
