year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,TW
2002,0.0,BA_Forest_NonForest,seasonal_djf,TW
2003,0.0,BA_Forest_NonForest,seasonal_djf,TW
2004,0.0,BA_Forest_NonForest,seasonal_djf,TW
2005,0.002,BA_Forest_NonForest,seasonal_djf,TW
2006,0.0,BA_Forest_NonForest,seasonal_djf,TW
2007,0.0,BA_Forest_NonForest,seasonal_djf,TW
2008,0.0,BA_Forest_NonForest,seasonal_djf,TW
2009,0.011,BA_Forest_NonForest,seasonal_djf,TW
2010,0.0,BA_Forest_NonForest,seasonal_djf,TW
2011,0.0,BA_Forest_NonForest,seasonal_djf,TW
2012,0.0,BA_Forest_NonForest,seasonal_djf,TW
2013,0.0,BA_Forest_NonForest,seasonal_djf,TW
2014,0.0,BA_Forest_NonForest,seasonal_djf,TW
2015,0.0,BA_Forest_NonForest,seasonal_djf,TW
2016,0.0,BA_Forest_NonForest,seasonal_djf,TW
2017,0.0,BA_Forest_NonForest,seasonal_djf,TW
2018,0.0,BA_Forest_NonForest,seasonal_djf,TW
2019,0.0,BA_Forest_NonForest,seasonal_djf,TW
2020,0.0,BA_Forest_NonForest,seasonal_djf,TW
2021,0.0,BA_Forest_NonForest,seasonal_djf,TW
2022,0.0,BA_Forest_NonForest,seasonal_djf,TW
2023,0.001,BA_Forest_NonForest,seasonal_djf,TW
