year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,HND
2002,0.025,BA_Forest_NonForest,seasonal_son,HND
2003,0.019,BA_Forest_NonForest,seasonal_son,HND
2004,0.007,BA_Forest_NonForest,seasonal_son,HND
2005,0.0,BA_Forest_NonForest,seasonal_son,HND
2006,0.001,BA_Forest_NonForest,seasonal_son,HND
2007,0.013000000000000001,BA_Forest_NonForest,seasonal_son,HND
2008,0.0,BA_Forest_NonForest,seasonal_son,HND
2009,0.009000000000000001,BA_Forest_NonForest,seasonal_son,HND
2010,0.002,BA_Forest_NonForest,seasonal_son,HND
2011,0.034999999999999996,BA_Forest_NonForest,seasonal_son,HND
2012,0.027000000000000003,BA_Forest_NonForest,seasonal_son,HND
2013,0.0,BA_Forest_NonForest,seasonal_son,HND
2014,0.003,BA_Forest_NonForest,seasonal_son,HND
2015,0.007,BA_Forest_NonForest,seasonal_son,HND
2016,0.002,BA_Forest_NonForest,seasonal_son,HND
2017,0.017,BA_Forest_NonForest,seasonal_son,HND
2018,0.008,BA_Forest_NonForest,seasonal_son,HND
2019,0.036000000000000004,BA_Forest_NonForest,seasonal_son,HND
2020,0.02,BA_Forest_NonForest,seasonal_son,HND
2021,0.013,BA_Forest_NonForest,seasonal_son,HND
2022,0.0,BA_Forest_NonForest,seasonal_son,HND
2023,0.0,BA_Forest_NonForest,seasonal_son,HND
