year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.10847531983094574,0.07712171742735588,0.17708621432621213,0.06869881154693407,0.3412794304726767,0.8415252413779726,1.4615907461211377,5.2897682968898465,0.11131945193732137,0.028220454216059718,0.1254601005565317,0.03804729166518417,Cem_Forest_NonForest,monthly,US
2003,0.23142959421994969,0.21009215491437078,0.26987968425748815,0.2419023119584327,0.09228009090194583,0.883265380276739,1.5816460626030482,2.3410068817947605,0.9791044448076356,0.816778127836729,0.30245724772549404,0.0669266230680927,Cem_Forest_NonForest,monthly,US
2004,0.11167602612702822,0.2878531305462885,0.9361858659859568,0.17807605447709768,0.16710436282070723,5.425103503766698,4.185244155776097,7.662795528829642,0.3760457448821841,0.20168196622807616,0.0834671575854001,0.04774860879580363,Cem_Forest_NonForest,monthly,US
2005,0.15625778764948445,0.279379302750143,0.3385131005063622,0.11728338818130211,0.098526081634203,1.2321929637701643,2.5930373033107914,10.674851203775003,0.4927758656856043,0.05531380916571391,0.3417353157816331,0.0463708483476956,Cem_Forest_NonForest,monthly,US
2006,0.19464426650976902,0.4046419813764224,0.6877213276738654,0.1688186822533147,0.17371397378897369,0.5688750992353602,0.9413068261072612,2.0796944440751006,1.898707623818312,0.11804116759871505,0.17866997373261007,0.053959155092735064,Cem_Forest_NonForest,monthly,US
2007,0.08090162798479203,0.6410920263026701,0.4340978740586051,0.72510050580644,2.254011900502288,0.25939446670136834,1.437211474390514,5.06445829918799,1.5913151177086282,0.14461869662857046,0.19132628841718444,0.08179793613379562,Cem_Forest_NonForest,monthly,US
2008,0.10246499354952687,0.41928150330050173,0.5909559300035881,0.17465992350871304,0.18251485934839806,0.9370018455785802,3.2295129679124503,0.7843669345283052,0.7481781805291975,0.2398893270711685,0.48044696269836795,0.043939259119021835,Cem_Forest_NonForest,monthly,US
2009,0.20919255193532774,0.5429275446767554,0.43472728024192514,0.3936658273867187,0.03856986579915965,0.21686232065444702,8.548148633210207,3.6975767479378354,0.5062212416418136,0.15618459341582583,0.14983542275601583,0.017820568407475874,Cem_Forest_NonForest,monthly,US
2010,0.1199101950956306,0.2641826672918363,0.43109559314440316,0.1943665772965392,0.24269708353762254,0.7059746803804445,0.4086882594988802,0.52370825605542,0.2728285654198905,0.3146198293433491,0.15441868427785185,0.0977499701329623,Cem_Forest_NonForest,monthly,US
2011,0.08297399117069677,0.40427249188951003,0.5257222230297016,0.15966877030604557,0.5449912684915997,1.5492426885393198,0.15781648304301682,0.41162719075114146,1.4844341746291643,0.0752435796371907,0.3273766355120633,0.026699004558010827,Cem_Forest_NonForest,monthly,US
2012,0.16620919575910745,0.20911041143246595,0.29288984356636455,0.3008019730837073,0.24390147865122772,0.521809595817775,0.19284360392453348,2.9986900733196804,2.176916761334221,0.2626548036562527,0.08879432402544375,0.028700098071117685,Cem_Forest_NonForest,monthly,US
2013,0.391536937865897,0.22704152690199556,0.7897234077241757,0.1543121671042377,0.18741892425127993,1.1457534877016369,1.6403256440764942,3.6877285331444245,0.2314781207544338,0.07589618936512087,0.11978989022972812,0.09866538734506639,Cem_Forest_NonForest,monthly,US
2014,0.16217597150411794,0.196228582275537,0.5194066620415914,0.2063383118854174,0.4614316529736052,0.12890038388606526,0.43123507641496245,1.4223685817060705,1.3301272032680496,0.05296620156053407,0.12426426912360217,0.05551939067467285,Cem_Forest_NonForest,monthly,US
2015,0.15522747991506358,0.34756409174226194,0.24468328514269505,0.05186645447633891,0.19515170624091904,12.073550829632746,5.476504031294357,10.750425838960576,1.5706834726935734,0.33446920970537203,0.07619988524230753,0.09163612634662378,Cem_Forest_NonForest,monthly,US
2016,0.032556939593619355,0.5083548162616346,0.47036257273353343,0.28433843762002003,0.08956067783732119,0.21746641366256259,1.172528647868271,1.5500555431737015,0.4546529497307573,0.25689864176512744,0.34678176652563675,0.0709375306898943,Cem_Forest_NonForest,monthly,US
2017,0.1786021330401603,0.4592574827543131,0.576278193671221,1.1916084200814538,0.5303318569949077,0.34767542957621683,3.0216763538885285,5.178030081189383,5.09468515926979,0.8520873778166556,0.23446254546401044,0.4224997440958122,Cem_Forest_NonForest,monthly,US
2018,0.32504991420653767,0.47015488661171173,0.7724416096761222,0.6254642013581238,0.07086326794030745,0.4104541466131346,2.060160393539507,4.958152418462794,1.2999207427843555,0.1361226378486249,0.5091222669286647,0.014816692765456156,Cem_Forest_NonForest,monthly,US
2019,0.10016778910874481,0.17373885762185873,0.7346083758465788,0.16772978735155653,0.22625292874014805,1.5765516683308163,8.075784626880202,0.7243244861302567,0.24870180026068053,0.25947602333933456,0.2595866392361423,0.05025040704649392,Cem_Forest_NonForest,monthly,US
2020,0.16733514604107,0.29488148248937984,0.5565906863615497,0.06066538010872786,0.0770517460655757,0.176205084005163,0.07989432759726708,4.757321210796668,26.872789787205676,1.4935928823615323,0.34985051370217896,0.034081356611765916,Cem_Forest_NonForest,monthly,US
