year,sum,variable,timescale,country
2001,32.76999999999999,BA_Forest_NonForest,yearly,MMR
2002,43.312,BA_Forest_NonForest,yearly,MMR
2003,64.00099999999999,BA_Forest_NonForest,yearly,MMR
2004,142.265,BA_Forest_NonForest,yearly,MMR
2005,98.326,BA_Forest_NonForest,yearly,MMR
2006,63.330999999999996,BA_Forest_NonForest,yearly,MMR
2007,156.079,BA_Forest_NonForest,yearly,MMR
2008,53.14499999999999,BA_Forest_NonForest,yearly,MMR
2009,86.26799999999999,BA_Forest_NonForest,yearly,MMR
2010,110.01500000000001,BA_Forest_NonForest,yearly,MMR
2011,48.72200000000001,BA_Forest_NonForest,yearly,MMR
2012,68.12999999999998,BA_Forest_NonForest,yearly,MMR
2013,88.68199999999999,BA_Forest_NonForest,yearly,MMR
2014,104.53299999999999,BA_Forest_NonForest,yearly,MMR
2015,124.74600000000001,BA_Forest_NonForest,yearly,MMR
2016,51.733,BA_Forest_NonForest,yearly,MMR
2017,44.63399999999999,BA_Forest_NonForest,yearly,MMR
2018,31.959999999999997,BA_Forest_NonForest,yearly,MMR
2019,46.62299999999999,BA_Forest_NonForest,yearly,MMR
2020,88.13,BA_Forest_NonForest,yearly,MMR
2021,76.545,BA_Forest_NonForest,yearly,MMR
2022,34.434,BA_Forest_NonForest,yearly,MMR
2023,71.961,BA_Forest_NonForest,yearly,MMR
