year,sum,variable,timescale,country
2001,0.3400000000000001,BA_Forest_NonForest,seasonal_jja,UKR
2002,1.4610000000000003,BA_Forest_NonForest,seasonal_jja,UKR
2003,0.222,BA_Forest_NonForest,seasonal_jja,UKR
2004,1.1320000000000003,BA_Forest_NonForest,seasonal_jja,UKR
2005,0.136,BA_Forest_NonForest,seasonal_jja,UKR
2006,1.1810000000000005,BA_Forest_NonForest,seasonal_jja,UKR
2007,0.7180000000000002,BA_Forest_NonForest,seasonal_jja,UKR
2008,1.695000000000001,BA_Forest_NonForest,seasonal_jja,UKR
2009,0.093,BA_Forest_NonForest,seasonal_jja,UKR
2010,0.106,BA_Forest_NonForest,seasonal_jja,UKR
2011,0.07100000000000001,BA_Forest_NonForest,seasonal_jja,UKR
2012,0.12200000000000001,BA_Forest_NonForest,seasonal_jja,UKR
2013,0.15100000000000002,BA_Forest_NonForest,seasonal_jja,UKR
2014,0.14500000000000002,BA_Forest_NonForest,seasonal_jja,UKR
2015,0.657,BA_Forest_NonForest,seasonal_jja,UKR
2016,0.16900000000000004,BA_Forest_NonForest,seasonal_jja,UKR
2017,0.273,BA_Forest_NonForest,seasonal_jja,UKR
2018,0.04800000000000001,BA_Forest_NonForest,seasonal_jja,UKR
2019,0.185,BA_Forest_NonForest,seasonal_jja,UKR
2020,0.14300000000000002,BA_Forest_NonForest,seasonal_jja,UKR
2021,0.10200000000000002,BA_Forest_NonForest,seasonal_jja,UKR
2022,0.364,BA_Forest_NonForest,seasonal_jja,UKR
2023,0.0,BA_Forest_NonForest,seasonal_jja,UKR
