year,sum,variable,timescale,region
2002,0.022984574422411898,Cem_Forest_NonForest,seasonal_mam,J
2003,0.022076372837696093,Cem_Forest_NonForest,seasonal_mam,J
2004,0.0033505148420994338,Cem_Forest_NonForest,seasonal_mam,J
2005,0.008956971883583085,Cem_Forest_NonForest,seasonal_mam,J
2006,0.013751181578475609,Cem_Forest_NonForest,seasonal_mam,J
2007,0.03435483419466781,Cem_Forest_NonForest,seasonal_mam,J
2008,0.01903048429478975,Cem_Forest_NonForest,seasonal_mam,J
2009,0.006629314490659455,Cem_Forest_NonForest,seasonal_mam,J
2010,0.012016320163908476,Cem_Forest_NonForest,seasonal_mam,J
2011,0.011270431494254165,Cem_Forest_NonForest,seasonal_mam,J
2012,0.0061211533093343045,Cem_Forest_NonForest,seasonal_mam,J
2013,0.006633107159631484,Cem_Forest_NonForest,seasonal_mam,J
2014,0.030932479628764636,Cem_Forest_NonForest,seasonal_mam,J
2015,0.008076192927213652,Cem_Forest_NonForest,seasonal_mam,J
2016,0.004443434688572372,Cem_Forest_NonForest,seasonal_mam,J
2017,0.007480399565781784,Cem_Forest_NonForest,seasonal_mam,J
2018,0.016781600941175326,Cem_Forest_NonForest,seasonal_mam,J
2019,0.011279355258081436,Cem_Forest_NonForest,seasonal_mam,J
2020,0.021130545869199702,Cem_Forest_NonForest,seasonal_mam,J
