year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,KHM
2002,53.085,BA_Forest_NonForest,seasonal_djf,KHM
2003,30.105999999999995,BA_Forest_NonForest,seasonal_djf,KHM
2004,9.911999999999999,BA_Forest_NonForest,seasonal_djf,KHM
2005,37.004,BA_Forest_NonForest,seasonal_djf,KHM
2006,27.93,BA_Forest_NonForest,seasonal_djf,KHM
2007,54.354000000000006,BA_Forest_NonForest,seasonal_djf,KHM
2008,35.559999999999995,BA_Forest_NonForest,seasonal_djf,KHM
2009,58.192,BA_Forest_NonForest,seasonal_djf,KHM
2010,11.972,BA_Forest_NonForest,seasonal_djf,KHM
2011,22.270999999999997,BA_Forest_NonForest,seasonal_djf,KHM
2012,22.858999999999995,BA_Forest_NonForest,seasonal_djf,KHM
2013,33.891,BA_Forest_NonForest,seasonal_djf,KHM
2014,31.050999999999995,BA_Forest_NonForest,seasonal_djf,KHM
2015,41.129999999999995,BA_Forest_NonForest,seasonal_djf,KHM
2016,22.787999999999997,BA_Forest_NonForest,seasonal_djf,KHM
2017,26.06,BA_Forest_NonForest,seasonal_djf,KHM
2018,10.446000000000002,BA_Forest_NonForest,seasonal_djf,KHM
2019,15.400999999999998,BA_Forest_NonForest,seasonal_djf,KHM
2020,14.803999999999998,BA_Forest_NonForest,seasonal_djf,KHM
2021,10.820999999999998,BA_Forest_NonForest,seasonal_djf,KHM
2022,6.699999999999999,BA_Forest_NonForest,seasonal_djf,KHM
2023,10.174,BA_Forest_NonForest,seasonal_djf,KHM
