fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,-2.711359,-5.476559,0.053842,-2.464333,0.054631,98.396856,62.877211,133.9165,0.0,53.109411,0.885179,0.984753,BA_Total,seasonal_jja,BOL
