year,sum,variable,timescale,country
2001,0.017,BA_Forest_NonForest,yearly_jj,SWZ
2002,0.261,BA_Forest_NonForest,yearly_jj,SWZ
2003,0.29300000000000004,BA_Forest_NonForest,yearly_jj,SWZ
2004,0.208,BA_Forest_NonForest,yearly_jj,SWZ
2005,0.24700000000000003,BA_Forest_NonForest,yearly_jj,SWZ
2006,0.196,BA_Forest_NonForest,yearly_jj,SWZ
2007,0.189,BA_Forest_NonForest,yearly_jj,SWZ
2008,1.1500000000000001,BA_Forest_NonForest,yearly_jj,SWZ
2009,0.8140000000000001,BA_Forest_NonForest,yearly_jj,SWZ
2010,0.279,BA_Forest_NonForest,yearly_jj,SWZ
2011,0.587,BA_Forest_NonForest,yearly_jj,SWZ
2012,0.535,BA_Forest_NonForest,yearly_jj,SWZ
2013,0.176,BA_Forest_NonForest,yearly_jj,SWZ
2014,0.381,BA_Forest_NonForest,yearly_jj,SWZ
2015,0.178,BA_Forest_NonForest,yearly_jj,SWZ
2016,0.105,BA_Forest_NonForest,yearly_jj,SWZ
2017,0.20800000000000002,BA_Forest_NonForest,yearly_jj,SWZ
2018,0.216,BA_Forest_NonForest,yearly_jj,SWZ
2019,0.368,BA_Forest_NonForest,yearly_jj,SWZ
2020,0.769,BA_Forest_NonForest,yearly_jj,SWZ
2021,0.333,BA_Forest_NonForest,yearly_jj,SWZ
2022,0.28500000000000003,BA_Forest_NonForest,yearly_jj,SWZ
2023,0.26,BA_Forest_NonForest,yearly_jj,SWZ
