year,sum,variable,timescale,country
2002,0.0016602112194098514,Cem_Forest_NonForest,seasonal_mam,BGR
2003,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2004,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2005,0.010135474655895997,Cem_Forest_NonForest,seasonal_mam,BGR
2006,0.005609735545087693,Cem_Forest_NonForest,seasonal_mam,BGR
2007,0.008221103074034211,Cem_Forest_NonForest,seasonal_mam,BGR
2008,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2009,0.0019210256563317568,Cem_Forest_NonForest,seasonal_mam,BGR
2010,0.0018820901212901,Cem_Forest_NonForest,seasonal_mam,BGR
2011,0.0005651217519944153,Cem_Forest_NonForest,seasonal_mam,BGR
2012,0.00013398509974353026,Cem_Forest_NonForest,seasonal_mam,BGR
2013,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2014,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2015,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2016,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2017,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2018,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
2019,0.0006586297282979737,Cem_Forest_NonForest,seasonal_mam,BGR
2020,0.0,Cem_Forest_NonForest,seasonal_mam,BGR
