year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,L
2002,0.0,BA_Total,seasonal_djf,L
2003,0.0,BA_Total,seasonal_djf,L
2004,0.0,BA_Total,seasonal_djf,L
2005,0.0,BA_Total,seasonal_djf,L
2006,0.0,BA_Total,seasonal_djf,L
2007,0.0,BA_Total,seasonal_djf,L
2008,0.0,BA_Total,seasonal_djf,L
2009,0.0,BA_Total,seasonal_djf,L
2010,0.0,BA_Total,seasonal_djf,L
2011,0.0,BA_Total,seasonal_djf,L
2012,0.0,BA_Total,seasonal_djf,L
2013,0.0,BA_Total,seasonal_djf,L
2014,0.0,BA_Total,seasonal_djf,L
2015,0.0,BA_Total,seasonal_djf,L
2016,0.0,BA_Total,seasonal_djf,L
2017,0.0,BA_Total,seasonal_djf,L
2018,0.0,BA_Total,seasonal_djf,L
2019,0.0,BA_Total,seasonal_djf,L
2020,0.0,BA_Total,seasonal_djf,L
2021,0.0,BA_Total,seasonal_djf,L
2022,0.0,BA_Total,seasonal_djf,L
2023,0.0,BA_Total,seasonal_djf,L
