fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.0,0.0,-0.103415,0.377017,Cem_Forest_NonForest,seasonal_mam,AZ
