fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,0.002399,-0.006711,0.935911,0.937849,BA_Forest_NonForest,yearly_jj,TN
