year,sum,variable,timescale,country
2002,0.6278128504317693,Cem_Forest_NonForest,yearly_jj,CHN
2003,4.204968785361584,Cem_Forest_NonForest,yearly_jj,CHN
2004,1.7421133588819,Cem_Forest_NonForest,yearly_jj,CHN
2005,1.8714447219630443,Cem_Forest_NonForest,yearly_jj,CHN
2006,1.7062748324499502,Cem_Forest_NonForest,yearly_jj,CHN
2007,1.1333426915695057,Cem_Forest_NonForest,yearly_jj,CHN
2008,5.342941120634618,Cem_Forest_NonForest,yearly_jj,CHN
2009,1.775902311878765,Cem_Forest_NonForest,yearly_jj,CHN
2010,1.8551668346569095,Cem_Forest_NonForest,yearly_jj,CHN
2011,1.2270521758452082,Cem_Forest_NonForest,yearly_jj,CHN
2012,1.3601169536435331,Cem_Forest_NonForest,yearly_jj,CHN
2013,0.7131734603847036,Cem_Forest_NonForest,yearly_jj,CHN
2014,1.1532659776559508,Cem_Forest_NonForest,yearly_jj,CHN
2015,0.8562198009616769,Cem_Forest_NonForest,yearly_jj,CHN
2016,1.0455384415743039,Cem_Forest_NonForest,yearly_jj,CHN
2017,0.741045009795593,Cem_Forest_NonForest,yearly_jj,CHN
2018,1.4206993315832337,Cem_Forest_NonForest,yearly_jj,CHN
2019,1.119467932830312,Cem_Forest_NonForest,yearly_jj,CHN
2020,1.2360865202996065,Cem_Forest_NonForest,yearly_jj,CHN
