year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,LK
2002,0.0,BA_Forest_NonForest,seasonal_mam,LK
2003,0.0,BA_Forest_NonForest,seasonal_mam,LK
2004,0.021000000000000005,BA_Forest_NonForest,seasonal_mam,LK
2005,0.006,BA_Forest_NonForest,seasonal_mam,LK
2006,0.0,BA_Forest_NonForest,seasonal_mam,LK
2007,0.012000000000000002,BA_Forest_NonForest,seasonal_mam,LK
2008,0.0,BA_Forest_NonForest,seasonal_mam,LK
2009,0.0,BA_Forest_NonForest,seasonal_mam,LK
2010,0.097,BA_Forest_NonForest,seasonal_mam,LK
2011,0.0,BA_Forest_NonForest,seasonal_mam,LK
2012,0.059,BA_Forest_NonForest,seasonal_mam,LK
2013,0.0,BA_Forest_NonForest,seasonal_mam,LK
2014,0.027,BA_Forest_NonForest,seasonal_mam,LK
2015,0.0,BA_Forest_NonForest,seasonal_mam,LK
2016,0.0,BA_Forest_NonForest,seasonal_mam,LK
2017,0.0,BA_Forest_NonForest,seasonal_mam,LK
2018,0.0,BA_Forest_NonForest,seasonal_mam,LK
2019,0.0,BA_Forest_NonForest,seasonal_mam,LK
2020,0.0,BA_Forest_NonForest,seasonal_mam,LK
2021,0.0,BA_Forest_NonForest,seasonal_mam,LK
2022,0.0,BA_Forest_NonForest,seasonal_mam,LK
2023,0.0,BA_Forest_NonForest,seasonal_mam,LK
