year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,PL
2002,0.008,BA_Forest_NonForest,seasonal_jja,PL
2003,0.002,BA_Forest_NonForest,seasonal_jja,PL
2004,0.002,BA_Forest_NonForest,seasonal_jja,PL
2005,0.0,BA_Forest_NonForest,seasonal_jja,PL
2006,0.006,BA_Forest_NonForest,seasonal_jja,PL
2007,0.0,BA_Forest_NonForest,seasonal_jja,PL
2008,0.01,BA_Forest_NonForest,seasonal_jja,PL
2009,0.0,BA_Forest_NonForest,seasonal_jja,PL
2010,0.006,BA_Forest_NonForest,seasonal_jja,PL
2011,0.0,BA_Forest_NonForest,seasonal_jja,PL
2012,0.001,BA_Forest_NonForest,seasonal_jja,PL
2013,0.0,BA_Forest_NonForest,seasonal_jja,PL
2014,0.0,BA_Forest_NonForest,seasonal_jja,PL
2015,0.006,BA_Forest_NonForest,seasonal_jja,PL
2016,0.001,BA_Forest_NonForest,seasonal_jja,PL
2017,0.0,BA_Forest_NonForest,seasonal_jja,PL
2018,0.002,BA_Forest_NonForest,seasonal_jja,PL
2019,0.0,BA_Forest_NonForest,seasonal_jja,PL
2020,0.0,BA_Forest_NonForest,seasonal_jja,PL
2021,0.0,BA_Forest_NonForest,seasonal_jja,PL
2022,0.001,BA_Forest_NonForest,seasonal_jja,PL
2023,0.0,BA_Forest_NonForest,seasonal_jja,PL
