year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,BLR
2003,0.0,Cem_Total,seasonal_djf,BLR
2004,0.0,Cem_Total,seasonal_djf,BLR
2005,0.0,Cem_Total,seasonal_djf,BLR
2006,0.0,Cem_Total,seasonal_djf,BLR
2007,0.00041248914643389896,Cem_Total,seasonal_djf,BLR
2008,0.0,Cem_Total,seasonal_djf,BLR
2009,0.0,Cem_Total,seasonal_djf,BLR
2010,0.0,Cem_Total,seasonal_djf,BLR
2011,0.0,Cem_Total,seasonal_djf,BLR
2012,0.01797535115019977,Cem_Total,seasonal_djf,BLR
2013,0.0,Cem_Total,seasonal_djf,BLR
2014,0.01792544285383849,Cem_Total,seasonal_djf,BLR
2015,0.062042712844297944,Cem_Total,seasonal_djf,BLR
2016,0.0,Cem_Total,seasonal_djf,BLR
2017,0.00036273258901824954,Cem_Total,seasonal_djf,BLR
2018,0.0,Cem_Total,seasonal_djf,BLR
2019,0.0006843732124056244,Cem_Total,seasonal_djf,BLR
2020,0.0,Cem_Total,seasonal_djf,BLR
