fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-2.1e-05,-0.000325,0.000283,0.0,0.890096,0.04875,0.008875,0.088624,0.016792,0.153277,0.277222,0.955391,Cem_Total,monthly,BGD
