year,sum,variable,timescale,region
2001,13.219999999999999,BA_Total,seasonal_jja,CA
2002,106.379,BA_Total,seasonal_jja,CA
2003,74.823,BA_Total,seasonal_jja,CA
2004,102.60999999999997,BA_Total,seasonal_jja,CA
2005,61.967,BA_Total,seasonal_jja,CA
2006,77.30199999999999,BA_Total,seasonal_jja,CA
2007,56.71699999999999,BA_Total,seasonal_jja,CA
2008,58.050999999999995,BA_Total,seasonal_jja,CA
2009,25.913,BA_Total,seasonal_jja,CA
2010,106.831,BA_Total,seasonal_jja,CA
2011,59.223,BA_Total,seasonal_jja,CA
2012,59.87799999999999,BA_Total,seasonal_jja,CA
2013,171.556,BA_Total,seasonal_jja,CA
2014,140.79299999999998,BA_Total,seasonal_jja,CA
2015,127.19500000000001,BA_Total,seasonal_jja,CA
2016,20.906,BA_Total,seasonal_jja,CA
2017,114.052,BA_Total,seasonal_jja,CA
2018,73.235,BA_Total,seasonal_jja,CA
2019,38.666,BA_Total,seasonal_jja,CA
2020,4.298,BA_Total,seasonal_jja,CA
2021,156.74399999999997,BA_Total,seasonal_jja,CA
2022,46.56,BA_Total,seasonal_jja,CA
2023,0.0,BA_Total,seasonal_jja,CA
