fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,0.00014,-0.000305,0.000585,8.7e-05,0.537342,0.005589,0.000904,0.010274,0.019384,0.005673,0.678967,0.950525,Cem_Total,seasonal_son,CUB
