year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2002,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2003,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2004,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2005,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2006,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2007,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2008,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2009,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2010,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2011,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2012,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2013,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2014,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2015,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2016,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2017,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2018,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2019,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2020,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2021,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2022,0.0,BA_Forest_NonForest,seasonal_djf,XSO
2023,0.0,BA_Forest_NonForest,seasonal_djf,XSO
